29930,854
8209,855
815,855
6360,855
14806,857
12055,857
31542,857
6794,858
29284,859
22113,859
20042,861
15514,862
22645,862
15752,863
2760,863
28290,865
12394,865
4314,866
10558,866
22645,866
27742,867
11653,867
3478,867
9240,868
21808,870
21923,870
421,870
30663,871
583,871
24649,871
29140,873
19967,873
10568,873
17584,875
16017,875
29359,878
22833,878
18604,880
9766,882
21077,883
8049,884
16442,884
26661,885
6242,885
19026,886
15829,886
7643,887
31329,887
2541,888
6913,888
3834,889
10228,889
7336,890
31370,890
30910,890
18930,891
18125,892
8844,892
52,893
20869,893
143,894
27372,895
21576,896
22243,896
10666,896
28675,897
24018,897
15938,899
22059,899
27817,900
24812,901
26086,901
24981,901
1544,903
13310,904
8334,904
31574,904
2395,905
29821,905
22321,907
7811,907
20888,907
686,908
20152,909
6023,909
15024,910
15251,911
23347,913
13203,913
2117,917
1238,917
26525,918
28320,918
23889,918
18534,919
7262,919
21819,922
12056,923
19070,923
11124,923
3532,924
15050,924
16134,925
21117,925
28933,925
26072,926
13043,926
30423,927
7942,927
4212,927
16050,930
22621,930
13054,932
29418,933
6708,933
1261,933
3208,934
21002,934
14967,936
5398,936
7343,936
2027,937
3278,938
13137,938
21608,938
1298,939
25434,939
19813,940
7819,940
13217,940
618,941
4950,941
9220,941
21255,942
8563,942
18257,942
12334,943
10324,947
10820,947
12226,948
27059,949
7827,949
19394,950
11831,952
11063,953
26510,953
11386,954
265,955
21357,955
30401,956
14281,957
23175,957
256,957
16249,958
12028,959
20220,959
636,960
16688,961
1736,962
486,962
19889,962
21130,964
15598,967
10464,968
23419,968
29571,969
6587,969
27982,969
27408,970
8131,971
15325,972
1785,972
23520,973
6573,973
25997,975
13922,976
10712,977
29447,977
23032,977
26678,978
5744,978
7365,979
27421,979
3992,982
29355,982
26086,982
25518,983
23799,985
1505,987
5875,987
16081,988
21937,988
16872,988
22066,989
15960,989
28992,991
6156,991
3735,992
27150,993
1218,993
19488,994
16471,995
4345,996
23516,997
21969,997
20975,997
7453,999
4023,1000
634,1000
20407,1000
14358,1001
2327,1001
13946,1001
23288,1003
9940,1004
28823,1004
19228,1005
11448,1005
26251,1005
12575,1006
15717,1006
5781,1006
6712,1007
5418,1007
12294,1007
11650,1008
14122,1008
3303,1008
20009,1009
23446,1009
16318,1010
27991,1010
8562,1011
17763,1012
12692,1012
24382,1013
1247,1013
934,1014
6320,1014
26950,1014
11651,1016
17196,1017
18221,1017
7213,1018
9934,1020
26379,1020
27370,1021
9173,1022
29315,1023
30514,1024
23728,1025
13892,1025
2562,1026
30863,1026
14630,1028
2528,1028
23212,1028
18811,1030
31061,1030
14018,1032
8682,1032
13837,1032
4252,1034
17859,1035
23831,1035
7919,1036
24134,1036
27214,1038
591,1038
6969,1039
14735,1040
14801,1040
25374,1040
20819,1041
28129,1042
15754,1044
19248,1044
26127,1044
7180,1045
24190,1046
1982,1047
6166,1048
17574,1048
3904,1048
1771,1050
19437,1050
27027,1051
27813,1051
28913,1053
3731,1053
27989,1055
23869,1055
12246,1055
2063,1056
845,1056
12204,1057
19952,1057
20751,1057
28915,1058
6546,1058
16059,1058
25159,1060
26884,1061
19152,1062
25275,1062
15094,1062
13230,1063
23543,1064
14552,1064
24124,1064
31153,1065
750,1066
3981,1066
30673,1067
1640,1067
27922,1067
4337,1069
29277,1070
20995,1070
15090,1070
12466,1074
22257,1074
5733,1075
11972,1075
28822,1077
19565,1079
1761,1079
29555,1079
11436,1081
7281,1081
1234,1081
10001,1082
19719,1082
6686,1084
29027,1084
2480,1085
27910,1085
30441,1086
25720,1086
14227,1086
25411,1087
8951,1087
20789,1087
4048,1088
7922,1089
25342,1090
23839,1090
25765,1091
26541,1093
15420,1093
24986,1094
15822,1095
30577,1095
20733,1095
18381,1098
5431,1098
10189,1101
13482,1101
17831,1101
19003,1102
9808,1104
8705,1104
30900,1106
4139,1107
28137,1108
19458,1108
28761,1108
10079,1109
8335,1109
24000,1109
5062,1110
13438,1111
2591,1111
14902,1111
2658,1112
20859,1113
6990,1113
8560,1113
8946,1114
21991,1116
30286,1116
16043,1116
13633,1117
15311,1118
15333,1118
15757,1118
10831,1120
5634,1120
19664,1121
345,1121
6354,1121
23172,1122
5873,1123
14038,1124
30426,1125
30695,1125
17279,1125
9077,1128
7437,1128
9491,1128
11917,1129
16860,1129
27575,1129
30167,1130
11793,1130
18453,1130
22373,1131
14311,1131
5121,1131
5208,1134
255,1134
20121,1135
17993,1136
7389,1136
183,1137
23547,1137
8838,1138
1858,1138
4306,1138
3337,1140
13011,1141
31261,1141
22498,1142
7401,1143
5928,1143
16078,1143
25926,1144
7302,1144
6790,1145
12187,1145
23238,1146
15899,1146
24130,1146
25133,1147
4741,1147
5374,1147
16326,1148
21041,1148
166,1148
10408,1149
8752,1150
6112,1151
20722,1151
8623,1151
5214,1153
15457,1153
16073,1153
31282,1154
27571,1154
16785,1154
2488,1155
7479,1155
3595,1155
24115,1157
12253,1157
1684,1159
18295,1160
10021,1160
27729,1161
11081,1162
9741,1162
20790,1163
12721,1164
8019,1164
29192,1164
11332,1165
17129,1165
11685,1166
29343,1168
76,1168
14947,1168
7518,1169
18481,1170
3976,1170
15238,1171
16670,1171
9600,1171
23380,1172
30121,1172
2669,1172
25085,1173
28208,1173
3741,1174
17332,1174
4879,1174
28825,1175
15844,1175
5204,1176
19326,1176
12336,1176
28294,1177
14380,1178
24225,1178
28051,1179
13317,1179
4935,1180
1383,1180
4148,1181
18863,1182
27007,1183
17016,1183
13692,1184
23997,1184
31378,1185
18324,1185
19948,1185
14653,1186
29622,1186
15717,1187
24831,1187
22687,1187
17598,1189
15218,1190
15421,1190
21952,1192
5421,1192
26569,1192
21654,1194
2896,1194
3170,1196
22956,1196
8848,1196
11824,1197
27505,1197
1763,1200
17679,1203
26909,1204
5104,1204
17262,1205
21811,1205
10250,1206
5292,1207
26458,1207
13954,1207
14311,1208
8965,1208
30687,1209
7196,1210
18115,1212
21707,1212
17524,1212
14168,1213
25068,1213
13730,1213
20031,1214
27555,1214
30764,1215
16722,1216
24832,1216
21730,1217
20570,1218
26684,1219
21848,1219
26900,1219
7342,1220
21411,1222
30348,1222
9918,1222
20451,1223
29729,1223
17854,1224
19834,1224
26962,1224
12346,1225
16255,1225
6754,1226
17304,1226
15745,1227
17543,1228
26388,1228
12329,1228
30422,1229
1718,1229
20666,1229
4883,1231
28002,1231
138,1231
7494,1232
17923,1232
14262,1233
1590,1235
11338,1235
28367,1236
2304,1237
22440,1237
10710,1237
16698,1240
4482,1241
7293,1241
11380,1241
7356,1242
1909,1242
7298,1243
11971,1243
19675,1243
19482,1244
22847,1245
18586,1247
8577,1247
20618,1249
9226,1249
19818,1249
9381,1250
5945,1250
12634,1250
21165,1251
25570,1252
17029,1252
7134,1252
4615,1256
30759,1256
28753,1256
28403,1258
13931,1258
21747,1258
11642,1259
27822,1260
5409,1260
28156,1260
17423,1262
5462,1263
26713,1263
2749,1264
6521,1264
28632,1264
11641,1265
23,1265
23928,1265
6381,1268
22227,1268
13343,1269
13496,1269
18573,1270
22446,1270
4504,1270
656,1272
19521,1272
27430,1273
8701,1274
6357,1275
30990,1275
21786,1276
16384,1277
6277,1277
30974,1277
22629,1278
24694,1279
20046,1279
200,1279
18669,1280
160,1281
803,1281
19358,1282
7302,1282
9504,1283
26357,1283
21591,1284
3861,1285
27713,1286
24321,1286
6728,1286
1454,1287
30089,1289
16200,1289
21393,1291
6490,1291
2853,1292
8863,1292
22793,1293
4866,1293
14327,1293
3956,1294
13472,1294
11705,1294
2501,1295
16261,1298
27715,1298
12467,1302
16159,1302
21575,1302
31091,1303
11178,1303
29251,1304
3299,1304
9650,1304
11995,1305
5323,1305
20615,1306
10095,1306
29589,1308
6353,1309
26029,1310
3358,1310
23700,1310
26358,1311
6760,1313
30116,1315
26119,1315
17737,1316
25839,1317
7166,1318
22533,1319
1737,1319
14742,1319
21802,1321
28116,1322
30861,1322
3853,1323
25130,1323
3218,1323
21651,1324
21032,1324
8862,1325
11625,1327
17262,1327
8282,1327
18069,1328
18785,1328
17425,1329
21911,1330
5179,1330
24749,1330
16499,1332
4435,1332
24922,1332
15585,1333
16745,1333
6074,1335
1033,1336
13733,1336
16275,1337
18771,1338
20101,1338
141,1338
12141,1342
10494,1342
29369,1343
9345,1343
18598,1343
25029,1345
26317,1345
6507,1345
3000,1346
31193,1346
2934,1346
12779,1347
8470,1347
18252,1347
17240,1348
26710,1348
29875,1349
20185,1349
15900,1352
14764,1352
16294,1352
30573,1353
26418,1353
24942,1354
11715,1355
24282,1356
13570,1358
4965,1358
8100,1358
29916,1359
26240,1359
8487,1360
17289,1362
12087,1363
8900,1363
24704,1363
30603,1364
8674,1366
25295,1366
6338,1366
25230,1367
27331,1367
29577,1368
30603,1369
264,1371
27631,1372
3847,1372
3771,1372
30523,1373
19458,1373
13027,1375
25233,1376
7555,1376
14270,1376
24540,1377
30110,1379
27266,1379
8241,1379
20879,1380
26264,1380
28697,1381
27215,1381
22998,1382
1721,1383
21893,1384
4508,1386
29271,1387
4331,1388
23512,1388
1864,1388
28188,1389
31494,1390
262,1390
677,1393
15857,1393
6323,1393
30640,1394
12242,1394
8136,1394
24016,1395
20430,1395
66,1396
16013,1399
23757,1399
831,1400
14596,1400
18994,1400
2977,1401
4612,1401
16147,1402
29117,1403
1807,1404
14065,1404
28421,1405
5698,1405
20336,1406
20104,1406
11931,1407
30733,1409
8526,1409
22366,1410
1155,1412
2505,1412
28971,1413
23984,1413
13768,1414
13203,1414
27910,1414
30902,1415
27676,1415
24517,1415
8420,1416
25640,1416
18238,1416
7562,1418
12930,1418
29848,1418
13545,1419
20477,1420
16269,1420
5714,1420
2845,1421
9905,1424
24723,1424
18724,1425
9403,1425
11758,1426
27656,1427
3262,1427
5258,1427
22928,1429
30923,1430
22184,1432
7084,1434
9014,1434
1264,1434
24073,1435
18794,1435
28676,1435
320,1436
8560,1436
12454,1438
6282,1438
14524,1439
1340,1440
29464,1440
12735,1442
4179,1442
2780,1443
6264,1443
23944,1443
4404,1444
106,1444
9094,1444
25818,1445
27271,1445
26323,1445
13257,1448
18193,1449
25528,1452
26140,1452
30558,1453
13258,1453
13160,1453
22861,1454
22733,1454
12303,1454
29066,1457
17244,1457
20332,1458
19978,1458
17623,1458
28783,1459
30413,1460
20753,1460
11590,1460
28929,1461
14496,1461
16093,1461
17393,1462
9258,1462
9064,1463
27733,1464
13206,1464
18162,1464
7247,1465
28860,1465
2078,1468
17817,1468
703,1469
29730,1470
29027,1470
3208,1470
23480,1471
25376,1473
13750,1473
6854,1473
6532,1475
17757,1478
30362,1478
20592,1478
19373,1479
18639,1479
16615,1479
11765,1480
13149,1480
26310,1481
3966,1481
24244,1482
14713,1482
23742,1484
16315,1485
239,1485
3633,1486
11071,1486
10600,1486
26556,1487
927,1487
23468,1488
11534,1488
22374,1488
11955,1489
22215,1489
12241,1489
24054,1490
11438,1491
22785,1492
17402,1492
9289,1493
21054,1493
16004,1494
10914,1494
15878,1494
15771,1495
4618,1496
8020,1496
9563,1497
23463,1498
18756,1499
9598,1500
26331,1500
26702,1501
8613,1501
9897,1502
9541,1503
1455,1505
9774,1506
20172,1506
225,1507
12569,1507
27327,1508
30726,1508
16641,1508
12971,1509
27297,1509
17575,1509
11163,1510
415,1510
499,1511
17570,1511
19940,1511
5196,1512
24567,1512
21677,1512
3707,1514
3475,1515
29434,1516
6537,1516
5068,1517
27407,1517
27130,1517
24598,1518
3470,1519
23328,1519
21511,1519
14388,1520
16195,1520
9500,1521
15488,1521
6233,1522
16895,1522
6188,1523
29941,1523
4107,1523
4240,1524
11861,1524
8460,1525
8043,1525
17296,1525
30876,1526
16514,1526
27105,1526
7152,1527
20628,1527
12499,1528
23470,1528
6414,1529
22420,1529
24810,1530
23197,1531
17171,1531
16936,1531
23337,1532
28326,1532
20393,1532
17816,1534
9689,1534
23451,1534
20795,1535
2640,1535
8780,1535
7444,1536
29805,1537
2624,1540
2242,1540
8506,1542
24580,1543
2215,1544
8371,1544
21319,1544
18192,1545
18754,1545
24237,1545
7311,1547
20591,1548
8650,1548
5530,1550
9179,1550
11898,1551
1565,1552
4871,1552
16815,1553
5434,1553
1782,1554
26373,1554
3531,1554
26061,1555
8421,1556
16978,1557
4836,1557
1513,1557
26554,1558
9326,1560
1577,1560
23041,1560
13219,1562
9893,1563
17826,1565
19470,1565
20825,1567
23583,1568
31573,1568
17526,1568
16399,1569
13703,1569
9998,1571
14769,1572
27133,1574
3812,1574
26414,1575
17310,1575
6484,1575
4516,1576
26834,1576
4889,1576
19803,1577
5019,1577
18941,1577
3113,1578
4524,1578
25531,1580
6277,1580
25195,1580
18177,1581
2420,1582
12896,1584
7033,1585
31443,1585
501,1586
30591,1586
15321,1587
1329,1587
4241,1587
1252,1588
20333,1591
24304,1592
29365,1592
30263,1592
14314,1593
13772,1593
2592,1594
6557,1594
12446,1594
19510,1595
16075,1597
25605,1597
22412,1598
29445,1598
8855,1598
11365,1599
15216,1601
588,1601
9107,1
29840,1
26667,1
18818,2
6033,2
7678,3
15911,3
21578,3
9146,3
25998,4
14021,4
121,4
4903,5
2638,5
9127,5
13770,6
22023,6
22322,6
8554,7
29579,7
6790,7
1048,8
1437,8
7859,8
26829,8
13045,9
23043,10
7706,10
17142,11
22175,11
3777,11
11103,11
6738,14
25311,15
29063,15
15517,15
11338,15
11761,16
22543,16
879,16
19720,16
22802,17
22279,18
27887,21
1538,21
6848,21
4214,21
25960,23
3588,24
28012,24
26793,24
25637,24
917,25
15338,25
5942,25
13560,25
15172,26
20046,26
14660,26
29132,27
23492,27
2236,27
31306,27
1657,28
14271,28
25540,28
3616,28
5242,29
2657,29
18768,29
10252,29
26464,30
15252,30
6275,30
23068,30
31195,31
7669,31
14849,32
17685,32
5441,32
8517,32
23558,33
14142,33
14509,35
17831,35
10983,35
18957,36
4743,36
1240,37
7884,37
24924,37
21145,37
5779,38
12765,38
5775,38
9507,38
21666,39
29403,40
10019,40
255,40
12864,41
23988,41
18340,41
30330,41
30771,42
22305,42
1734,44
22045,45
2341,45
3458,46
22599,48
29465,49
23608,50
2522,50
5697,53
21879,53
20649,53
4387,53
1664,54
25550,54
18347,54
4294,55
21520,55
23531,55
4515,56
23209,57
17308,57
3437,57
22077,57
1762,58
20421,58
6729,58
28985,58
9205,60
14264,60
653,60
15284,60
2862,61
11570,62
26823,64
4911,64
9614,64
8727,64
26140,65
19667,65
2922,65
14358,65
9157,66
5085,66
18324,66
26560,68
9795,70
2974,70
8357,70
7113,70
18998,71
6815,73
8620,76
31082,77
8445,79
12491,79
13030,80
23483,80
22319,80
3928,81
10166,81
3358,81
18620,84
24739,84
22671,84
1597,84
15139,85
13119,86
3626,86
7202,87
11470,88
13127,88
26581,88
9771,88
28929,89
7055,90
21446,90
20448,90
9716,91
11001,92
26168,92
13889,92
25754,92
22985,93
11133,93
27579,94
5412,94
7610,96
16272,96
9427,97
21444,99
18997,99
28187,100
30073,100
913,101
28178,101
6108,101
3434,102
8155,102
27019,102
18571,104
1831,104
2586,106
15625,107
4714,107
17607,107
5343,108
31155,109
21002,109
27249,109
19930,109
20011,110
29350,111
28579,111
27000,111
26981,111
5992,112
26930,112
1347,113
20513,114
4452,116
16373,116
16861,117
5403,117
9560,119
1567,119
20852,119
26770,120
10799,120
29148,121
3488,122
7469,122
25402,122
3056,123
13039,123
15044,123
9724,124
25744,124
28175,124
5111,124
26426,125
30204,125
22510,126
3978,127
16865,127
28890,127
17928,127
20080,129
22487,129
5621,129
29326,129
13068,130
9993,130
19266,131
6377,131
16221,132
9392,132
16563,132
5988,133
26066,133
26528,134
1668,134
231,134
2120,134
18425,135
539,135
9315,135
1632,135
22621,137
15777,137
1670,137
22787,138
12009,138
18063,139
12774,139
21787,139
15449,139
8865,140
11026,140
7139,140
30751,141
12722,141
25485,142
25951,142
3560,142
16228,143
933,143
25795,143
4553,144
12097,144
8365,147
9629,147
7323,147
19855,147
6899,148
11560,148
27089,148
11335,149
26756,149
29345,149
20874,151
14047,151
19373,152
26137,152
15530,155
23598,155
4050,156
15728,156
17422,156
5075,156
1262,157
2745,157
28377,157
31321,159
6167,160
27323,160
27986,161
6723,161
24368,162
28532,162
1307,163
9912,163
18289,163
3373,163
10735,165
3660,165
29727,166
2501,166
6618,166
29098,168
10712,168
9254,168
17310,168
6408,169
20531,169
26844,170
1988,171
14543,171
3964,173
8711,173
19893,174
27339,174
17126,174
31256,176
2143,177
25416,177
4212,179
18181,179
19388,180
11801,180
23596,180
13773,181
7786,181
14561,181
11777,181
5461,183
2207,183
30815,183
28327,183
26877,184
31129,184
31071,184
28510,184
18525,185
8993,185
6781,185
28256,185
16867,186
15872,187
19543,187
10540,189
8576,189
3567,189
3037,190
25571,190
18689,190
9663,191
24366,192
1636,192
12863,193
25922,194
4685,195
14839,197
31199,197
7521,198
12571,199
16748,199
21715,200
16252,200
4344,200
6639,200
21702,201
4187,201
3113,201
18672,201
2045,203
10525,204
15844,204
22250,204
22938,204
21528,205
15393,205
14050,206
7341,206
11470,206
5975,207
22864,207
15264,207
614,208
7255,208
14886,208
21949,208
12044,209
4649,209
25348,210
12277,210
15198,210
30517,211
13574,211
25657,212
6501,212
28681,212
3185,213
19445,213
1072,214
1189,214
27369,214
12540,214
12822,216
21352,217
8788,219
5166,219
2837,220
23564,222
7914,222
11455,223
4264,224
5575,224
103,224
16284,228
1186,230
25133,230
9911,231
31549,231
9821,231
10145,232
15845,234
12063,235
1416,235
25487,235
18125,236
17477,236
31347,237
25645,237
22338,237
3598,237
25483,239
17975,243
16660,244
15772,244
31465,246
21024,246
9702,246
28156,246
29722,247
18904,247
19390,247
3293,250
23600,251
30102,252
4434,253
18305,253
12463,253
25876,254
26616,254
25509,254
20903,255
4273,255
14477,255
16826,255
6722,256
30559,256
3181,256
10379,257
24147,259
5713,259
16689,260
3532,260
19573,261
8777,261
1310,261
6018,262
1282,262
14429,262
13676,262
925,263
27905,263
24850,263
23639,264
13891,264
30002,264
22742,266
27616,266
21923,267
7823,267
25606,267
179,268
6226,268
6037,269
8228,269
12815,269
6808,270
8071,270
21692,270
11341,270
26974,271
10032,271
9307,272
31524,273
4265,273
16239,273
18512,274
10662,274
18987,274
13020,275
27284,275
31495,275
19767,275
7388,276
13471,276
16816,276
7780,276
13207,277
12952,277
27924,278
9161,279
1952,280
10628,281
7544,281
20133,281
28247,281
20820,282
12311,283
21030,283
25007,283
17628,284
1191,284
4656,284
24733,285
16281,285
15647,285
26193,285
23688,286
17324,288
13933,288
8335,288
4695,288
1829,289
19992,289
19627,289
21837,290
13029,290
16658,290
26718,290
27657,291
22045,291
23330,292
20295,292
23783,292
22535,292
13060,294
25359,294
23071,294
16972,295
12826,295
6982,295
9565,295
18259,296
16861,297
21048,297
21137,297
30616,297
3013,299
29080,299
17432,299
28267,299
28041,300
27682,303
16992,303
6824,303
31211,304
6389,305
1602,305
20387,305
9801,305
16995,306
9729,306
18833,306
28568,306
13841,307
25930,307
7675,307
8673,308
1974,308
28234,309
22811,309
23902,309
16328,309
13051,310
15820,311
20956,311
21558,313
6035,313
28092,313
10935,314
19588,316
3163,316
17040,316
14772,317
7610,317
17453,317
22396,317
28650,318
25790,318
5124,321
30688,322
25009,322
20996,322
15066,322
13729,323
5866,323
6104,324
26659,324
27227,324
2459,324
25536,325
18396,326
18938,326
4518,326
4148,327
4927,327
17530,328
26405,328
1340,328
18055,329
25263,330
15333,330
13142,332
25707,332
12210,332
21893,333
30380,333
28110,333
25976,334
11347,334
5828,334
25482,334
6248,335
9438,335
16242,335
7649,335
462,337
27136,337
12689,337
29584,338
5035,338
2823,338
7260,339
22151,339
14184,341
9857,341
11654,342
23020,342
12533,342
29462,342
1027,343
11996,343
14576,343
13178,343
28639,344
23849,345
25382,345
8819,345
5966,346
4764,346
29847,346
12326,346
24842,347
3452,347
19619,347
26723,348
14170,348
17075,350
28728,350
8565,351
1645,351
12483,352
6869,352
29665,352
16777,353
26804,354
14563,354
4966,355
13431,356
24995,356
1801,357
19739,358
17703,358
29402,358
23697,358
27728,359
22672,359
570,359
12231,360
11621,360
5949,360
2269,361
11298,361
27499,361
1132,362
22520,362
7523,363
1398,363
15765,363
28111,365
4071,365
11273,366
19052,367
7715,367
28591,367
5515,369
1653,373
20097,373
15841,374
27759,375
24439,375
25376,375
20844,375
16144,376
17988,376
28092,376
12851,376
2759,377
12868,377
19199,377
12684,377
1814,378
24792,378
31254,381
15876,381
3530,381
19756,381
8059,384
18974,384
1015,384
12988,385
11272,385
2951,385
9932,385
25643,386
16055,386
19210,386
1930,386
8001,387
6429,388
17897,388
19801,389
28548,389
31402,389
12222,389
10640,391
20602,391
2625,391
13245,391
1466,393
14165,393
2328,394
26811,394
31286,394
2178,394
25591,395
6391,395
1023,396
25046,397
29912,397
31575,397
26166,397
12491,398
3678,398
6966,398
15722,398
10437,399
18417,399
29731,400
26239,400
9118,400
4952,401
29556,401
12256,401
5688,401
18196,402
16872,402
8614,402
10915,404
18186,404
17096,404
8152,404
30739,405
24258,406
25692,406
21010,406
28901,406
30442,407
31269,407
3184,408
2961,408
23820,410
23137,410
3648,411
18000,411
18368,412
10208,412
21071,412
15057,412
5795,414
21727,416
9532,416
503,416
29509,416
332,417
16832,417
13197,417
6658,418
12249,419
5201,419
5214,421
25439,421
84,421
149,421
9068,422
16188,422
3212,422
22703,422
17225,423
25205,423
16360,423
20022,423
2250,424
30802,425
22649,425
29537,425
22378,425
16179,427
343,427
11649,428
24685,428
1536,429
26822,429
1780,429
10487,429
25927,430
25272,430
23595,430
16731,431
14145,431
22959,431
13240,431
16061,432
19216,433
3160,433
5080,433
13677,434
30069,436
31517,436
28736,437
3796,437
30541,438
2353,439
27379,440
10208,443
11196,443
9047,443
31449,444
11597,445
1256,445
18838,445
8968,445
5198,446
18720,446
1435,447
13295,447
4021,448
12192,449
9444,449
28936,449
14436,449
10158,450
12529,450
8623,451
26685,451
10585,451
27371,453
19935,454
6980,454
26663,454
15755,455
28978,455
21474,455
4083,456
1218,457
27335,459
20601,460
13808,460
18163,461
27757,461
25998,461
22527,461
20611,462
28458,462
30688,463
11570,463
18256,463
15905,464
5533,464
14764,466
24700,468
26670,468
31081,468
21080,470
21245,471
25025,471
22200,471
28322,471
8447,472
9506,472
4104,472
4333,475
4953,475
3318,476
14350,476
24607,477
1498,477
28410,477
16175,478
15515,478
26980,482
22544,483
1507,483
27597,484
31212,484
15159,484
21943,484
5797,485
11673,485
1027,485
3906,486
25424,486
17760,486
10450,486
29652,487
24500,487
757,487
23585,489
15673,491
8915,491
6012,491
27405,491
23153,492
16634,493
23087,493
11152,493
20112,493
5685,494
9428,494
26280,494
2645,496
7017,496
13931,496
7979,496
9208,497
8133,497
12282,498
19271,499
2427,499
22512,500
5865,500
20348,500
16192,501
24173,502
17462,503
27923,503
22758,504
28756,504
5394,504
19138,505
7550,505
18010,505
21900,506
10662,506
27223,506
5041,507
29155,507
2474,507
30377,507
833,509
27939,509
3187,510
26002,510
26212,510
20173,512
3425,513
15159,513
13497,513
15852,513
11553,514
10058,514
28523,516
12459,517
27701,517
2126,517
20143,520
24464,521
26849,522
30494,524
30988,524
24632,524
9602,526
24471,526
22846,526
23675,526
192,528
1634,529
22093,529
27767,529
2356,530
15293,530
22815,530
24601,530
9848,531
25409,532
31195,532
13439,533
7331,533
8713,534
24322,534
1659,534
19945,534
25957,535
19141,535
30237,535
8105,536
14995,536
28323,536
14351,536
29609,537
6934,537
19652,538
285,538
7625,539
30624,540
27134,540
12441,540
13075,542
30280,542
738,542
16782,543
2295,544
25216,544
1021,544
22253,544
16588,545
25555,546
17739,546
1136,547
6136,547
9569,548
14852,548
23193,548
8425,548
8620,549
29191,549
17489,549
25508,550
2033,550
30766,551
28233,551
383,553
7002,553
24492,553
22124,553
17648,554
24298,554
11062,554
7308,555
24375,555
26642,555
2554,556
12077,556
9853,556
6076,556
21269,557
14090,557
4720,557
8669,558
25050,558
17198,559
23161,559
6015,559
12230,559
8455,560
9793,561
26343,561
23816,561
27543,561
18322,562
13304,563
26733,564
11442,564
18927,564
29974,567
961,567
20558,567
9896,568
24016,568
21284,568
13474,569
15235,570
10654,571
12445,571
29899,571
42,572
11441,574
17840,574
19013,574
17119,575
6405,576
15031,576
26083,576
26852,577
3031,577
19951,577
22602,578
1983,580
596,580
16865,580
11264,581
16054,581
17681,582
10560,582
3435,582
24164,582
12328,583
12192,583
22313,584
6587,584
1648,584
30397,585
1947,585
9025,585
25858,585
22187,586
3341,586
665,586
7336,586
21104,587
27853,587
14278,588
1203,589
19596,589
27910,589
5947,591
31145,591
12103,592
11732,592
14668,593
31346,593
28001,596
14356,597
13288,597
16917,597
1933,600
10524,600
30396,601
27307,603
13958,603
10241,603
12977,603
10714,604
25447,604
26542,605
30178,606
30650,606
16685,606
13320,607
3087,608
12253,608
4639,608
22990,609
7193,610
23797,610
20921,610
23315,614
9747,614
29326,614
30734,615
17494,615
30339,615
384,615
27675,617
22689,617
7332,617
23500,617
7644,618
16693,618
24553,620
20966,620
8316,621
7239,622
12576,622
5433,623
2115,624
9767,624
11943,625
27378,625
16308,626
21201,626
21572,626
456,626
7412,627
22548,628
7392,630
10940,631
11166,633
2090,633
2192,633
11494,634
20849,635
3254,635
26928,636
30915,636
29619,636
6582,636
21254,637
26850,637
21929,638
24662,638
11839,638
5305,638
11809,639
26963,639
9175,640
4382,640
18897,643
23653,643
7068,643
24662,644
28172,644
2780,644
19435,644
9369,645
94,645
5384,646
19572,646
3070,646
22272,647
20436,648
15187,648
11006,648
30833,648
29464,649
26539,649
3873,649
14086,650
27426,650
6754,650
4298,651
13135,651
18424,651
5105,651
21228,652
29189,653
19700,653
27595,653
20557,654
15426,654
2937,654
29221,655
15514,656
20549,656
13471,656
22870,657
5439,657
2102,657
3765,658
17231,659
17104,659
25428,659
13853,660
28688,661
4981,661
29255,661
28396,664
9139,664
11374,664
6509,664
14384,666
12172,666
11826,668
1449,669
3804,669
873,670
17170,670
14099,670
6613,671
22273,671
6239,672
24798,672
16166,672
3618,674
12972,674
25,674
2796,674
18319,675
15432,675
29443,675
9762,675
24527,677
5446,677
11327,677
16695,678
29942,678
1167,680
2516,682
4627,682
2433,683
30240,683
17636,684
3572,685
8554,685
1946,685
9730,686
7703,686
9824,686
22606,688
4535,688
26101,689
19246,689
9196,689
8207,690
7857,691
14426,691
18085,691
21418,691
15566,692
16086,692
15692,692
26099,692
24231,693
13587,693
12722,693
4042,694
17813,694
30248,694
2273,694
13889,695
27048,696
30974,698
14861,700
30642,701
30831,702
20243,702
26202,702
20262,703
8361,703
6221,704
30037,705
28555,706
5694,706
14973,706
22880,706
18859,707
30353,707
27650,707
8417,707
6412,708
30629,709
19385,709
25238,710
12831,710
15767,712
28687,712
27447,712
7109,713
24003,713
19565,713
15388,713
8289,714
15514,714
1465,714
13429,714
4679,715
22013,715
6647,716
29596,716
16470,716
4384,716
29952,717
1331,717
25906,717
9659,718
3178,718
11832,718
17242,719
24504,719
4239,719
3297,721
23584,721
24730,721
29254,722
11739,723
18517,723
16466,723
1940,724
23537,725
19172,725
26757,726
7799,726
4623,727
19528,728
23277,728
2279,728
10268,728
28500,729
22156,729
1120,729
13529,729
27622,735
29814,735
26595,736
28397,737
21747,737
5417,739
31452,740
251,740
14810,740
27960,741
12680,741
18033,742
9209,742
5471,742
24296,743
18794,743
12945,744
21122,744
3148,744
8044,745
17574,745
20650,746
11700,746
2409,746
8062,747
9188,748
22185,748
22976,748
27251,749
24424,749
1253,749
4754,750
1002,750
12272,750
14979,751
4122,752
21843,752
2916,752
8058,752
15690,753
13822,753
26003,753
22110,753
19458,754
5408,754
1178,757
19268,757
22614,758
26867,759
28548,759
10502,760
2551,760
25270,760
